1714	3 5 17 22 23 29 32 33 34 37 45 46 49 51 52 54 58 59 60 65 66 72 76 78 79 82 84 86 0
1715	2 3 5 13 17 22 23 32 33 37 45 46 48 49 50 51 52 53 54 60 66 72 76 78 79 82 84 86 0
1716	2 3 5 13 14 17 22 23 32 37 45 46 48 49 50 51 52 54 63 66 76 78 79 84 86 0
1717	2 3 5 13 14 17 23 32 37 45 46 48 49 50 51 52 54 63 66 76 78 79 84 86 0
1718	2 3 5 13 17 23 32 37 45 46 48 49 50 51 52 54 62 63 66 74 76 79 84 86 87 0
1719	2 3 5 13 17 31 32 37 45 46 48 49 50 51 52 59 62 63 65 74 76 78 79 80 84 87 0
1720	3 4 5 13 14 17 31 32 34 37 42 44 45 46 48 50 51 52 59 62 63 64 74 76 78 79 80 83 87 0
1721	4 5 6 14 17 26 31 32 34 37 42 45 46 48 50 51 54 58 59 62 63 64 65 66 74 76 78 79 80 82 83 84 87 0
1722	3 5 6 14 17 26 31 32 34 37 42 45 46 48 49 50 51 59 63 65 66 74 76 78 79 80 82 83 86 87 0
1723	3 5 14 17 26 29 31 32 34 37 42 45 48 49 50 51 59 65 72 74 76 78 79 80 82 84 87 0
1724	1 3 5 6 14 17 26 29 31 32 34 35 37 45 49 50 59 72 74 76 79 82 84 87 0
1725	1 3 4 5 6 13 14 17 26 29 31 32 34 35 41 44 45 48 49 50 51 52 59 72 74 76 79 82 84 87 0
1726	1 3 5 6 13 17 24 26 29 31 32 34 38 41 44 48 49 50 51 52 59 60 67 72 74 76 79 82 84 87 0
1727	1 3 5 6 13 17 24 29 31 32 34 40 41 43 44 45 48 49 51 59 60 72 74 75 76 77 79 82 87 0
1728	1 3 5 6 13 17 24 26 29 31 32 34 40 41 43 44 45 48 50 51 59 60 72 74 75 76 77 78 79 82 84 86 87 95 0
1729	1 3 5 13 17 24 29 31 32 34 43 44 45 48 51 56 59 60 72 74 75 76 78 79 82 84 86 87 95 0
1730	1 3 5 13 17 24 29 32 34 43 44 45 48 51 52 56 60 72 75 76 78 79 82 84 86 87 95 0
1731	3 5 10 13 17 24 31 32 34 37 48 51 54 56 60 72 75 76 78 79 82 84 86 87 95 0
1732	3 5 10 13 14 17 24 26 31 32 34 37 38 43 48 56 60 72 75 76 78 79 82 84 86 87 95 0
1733	2 3 5 10 13 14 16 24 26 30 31 32 34 38 43 48 50 51 53 56 60 65 68 72 75 76 78 82 84 86 87 88 95 0
1734	2 3 5 10 13 16 24 30 31 32 34 38 48 50 51 60 63 72 75 76 78 79 82 84 86 87 95 0
1735	2 3 5 10 13 24 31 32 34 37 38 48 50 51 53 56 60 64 71 72 75 76 78 79 80 82 84 86 87 88 95 0
1736	1 2 3 5 7 13 26 31 32 34 38 48 50 51 56 59 60 72 74 75 76 79 80 82 84 86 87 88 95 0
1737	1 2 3 4 5 7 10 13 22 26 31 32 34 37 38 48 49 50 51 54 59 60 67 72 74 75 76 78 79 80 82 86 87 88 95 0
1738	1 2 3 5 7 10 13 16 22 26 31 32 33 34 37 38 49 50 51 54 56 59 60 65 71 72 74 75 76 78 79 82 87 88 95 0
1739	1 2 3 5 7 10 13 16 22 26 32 34 37 38 49 50 51 54 56 59 60 65 71 72 74 75 76 78 79 80 82 87 88 95 0
1740	1 2 3 5 9 10 16 22 26 31 32 34 37 38 43 49 50 51 52 54 56 59 60 65 71 72 74 75 76 78 79 80 82 84 86 87 88 95 0
1741	1 2 3 5 9 10 16 22 26 29 31 32 34 37 38 42 43 44 49 50 51 52 54 56 59 60 71 72 74 75 76 79 80 82 86 87 88 95 0
1742	1 3 5 7 10 16 20 22 26 32 37 38 44 50 51 52 54 56 59 60 65 72 74 75 76 77 78 79 80 81 82 84 86 87 88 95 0
1743	1 3 5 7 9 10 16 20 22 26 32 34 37 38 48 51 52 54 56 59 60 72 74 75 76 78 79 80 81 82 84 86 88 95 100 0
1744	1 7 9 10 20 22 26 31 34 37 38 42 48 51 52 54 56 59 60 71 72 74 75 76 77 78 79 80 81 82 83 84 86 88 95 100 0
1745	1 3 7 9 20 22 26 29 31 32 34 37 38 42 48 51 52 54 56 58 59 60 71 72 74 75 76 78 79 80 81 82 83 84 86 88 100 0
1746	1 3 7 9 20 22 31 32 34 37 38 42 43 45 48 49 51 52 54 56 59 60 66 72 73 74 75 76 77 78 79 80 81 82 83 84 86 87 100 0
1747	1 3 9 10 14 20 22 29 31 32 34 37 38 39 45 48 49 51 54 57 59 60 66 71 72 74 75 76 77 78 79 80 81 82 83 84 86 0
1748	1 3 10 14 20 22 29 31 32 33 34 37 39 48 49 54 57 60 66 67 71 72 73 75 76 77 78 79 80 81 83 86 87 0
1749	1 3 9 10 14 20 22 31 32 34 37 39 43 48 49 53 54 57 60 64 66 67 71 72 75 76 78 79 80 81 83 86 0
1750	1 3 5 9 14 20 22 29 31 32 34 37 48 49 54 57 60 63 64 67 71 72 75 76 78 79 81 83 86 0
1751	1 3 5 9 14 20 22 29 31 32 34 37 39 48 49 51 54 57 58 59 60 64 67 71 72 75 76 78 79 81 83 86 0
1752	1 3 5 10 14 20 22 29 31 32 34 37 39 43 48 49 51 54 57 58 59 60 64 67 68 71 72 75 76 78 79 81 83 86 0
1753	1 3 5 10 14 31 34 37 39 43 49 51 54 57 58 60 62 64 66 67 72 74 75 76 78 79 80 81 83 86 0
1754	1 3 5 14 31 34 37 39 43 49 51 54 57 58 60 64 66 67 71 72 74 75 76 78 79 80 81 83 86 0
1755	1 3 31 34 37 39 40 43 44 49 51 54 57 60 64 66 67 71 72 74 75 76 78 79 80 81 83 86 0
1756	1 3 13 14 24 31 34 37 39 40 48 49 51 54 57 60 64 66 67 71 72 74 75 76 78 79 80 81 83 86 88 0
1757	1 13 14 24 31 34 37 38 39 40 42 48 49 50 51 54 57 58 60 64 67 72 74 75 76 78 79 80 81 83 86 88 0
1758	1 13 24 31 34 37 38 39 40 42 48 49 50 51 54 57 58 60 64 67 72 74 75 76 78 79 80 84 86 88 0
1759	1 5 6 13 14 24 34 37 39 40 42 48 50 51 54 58 60 62 64 67 71 72 74 75 76 78 79 80 82 84 86 88 0
1760	5 6 13 14 17 24 34 37 38 39 40 43 48 49 50 51 54 58 60 62 64 67 72 74 75 76 79 80 82 84 86 88 0
1761	5 6 10 13 16 17 24 31 34 37 38 40 48 49 50 51 54 58 60 62 64 72 74 75 76 78 80 82 84 86 0
1762	6 13 17 24 31 37 38 40 48 50 51 54 58 59 60 62 64 71 72 74 75 76 78 80 82 84 86 87 0
1763	3 4 5 6 13 14 17 24 31 37 38 48 50 51 54 59 60 62 64 72 74 75 76 78 79 80 82 84 86 0
1764	3 4 6 13 14 17 24 29 31 37 38 48 50 51 54 59 60 61 64 65 71 72 74 75 76 77 78 79 80 82 84 86 87 0
1765	3 4 6 13 14 17 29 31 37 44 48 50 51 54 60 61 64 65 71 72 74 75 76 78 79 80 82 84 86 0
1766	3 4 6 13 14 17 29 31 44 48 49 51 53 54 60 61 64 65 71 72 74 75 76 78 79 80 82 84 86 0
1767	3 4 6 13 14 17 20 31 44 48 49 50 51 53 54 60 61 64 65 72 74 75 76 77 78 79 80 82 84 86 0
1768	3 6 13 14 17 26 31 38 44 48 49 50 51 53 54 60 61 64 71 72 74 75 76 77 78 79 80 84 86 0
1769	3 5 6 13 14 17 26 31 37 38 44 48 50 51 53 54 60 64 65 66 72 74 75 76 78 79 80 84 86 0
1770	3 5 13 14 29 37 38 44 48 50 51 53 54 60 64 65 71 72 74 75 76 78 79 86 0
1771	3 5 13 14 17 34 37 38 44 45 50 51 53 54 59 60 64 65 68 72 74 75 76 78 79 81 86 0
1772	3 5 13 14 17 20 25 31 33 34 37 38 39 43 44 48 49 50 51 54 59 60 64 65 68 71 72 74 75 76 78 81 86 0
1773	3 5 12 13 14 17 20 25 31 32 39 43 44 48 49 50 51 54 58 60 62 64 65 68 71 72 74 75 77 78 81 86 0
1774	3 5 6 12 13 20 28 31 32 38 39 43 44 48 49 50 51 54 58 60 62 64 65 68 71 74 75 77 78 81 86 0
1775	3 5 6 12 13 20 25 31 32 33 39 43 44 48 50 51 54 58 60 62 64 65 68 74 75 77 78 81 86 0
1776	2 3 5 6 13 20 25 33 37 39 43 44 48 50 51 54 60 62 64 65 73 74 75 77 78 81 86 0
1777	2 3 5 6 13 20 25 33 37 39 43 44 45 48 50 54 58 60 62 64 65 73 74 75 76 77 78 81 82 86 0
1778	2 5 13 25 33 37 39 43 44 45 48 50 54 60 64 66 74 75 77 78 81 82 86 88 0
1779	2 5 13 33 37 39 43 44 50 54 60 62 63 73 74 75 78 81 82 86 88 0
1780	2 13 17 26 33 37 43 44 46 50 54 59 60 63 66 73 74 75 76 78 81 82 86 88 0
1781	2 13 17 32 33 37 43 44 46 50 54 59 60 63 71 73 74 75 76 77 78 81 82 84 86 88 0
1782	2 5 13 17 32 33 34 37 43 46 50 53 54 59 60 71 74 75 76 77 81 82 84 86 87 88 0
1783	2 5 13 17 26 32 33 34 37 43 46 50 53 54 59 60 71 73 75 76 77 78 81 82 84 86 88 0
1784	2 5 9 13 17 24 26 32 33 34 37 46 50 53 54 58 59 60 75 76 77 78 82 86 88 0
1785	2 5 9 13 17 24 26 32 33 34 37 45 46 50 53 54 58 60 66 71 73 75 76 77 78 82 86 87 88 0
1786	2 5 9 13 14 17 24 26 32 33 34 37 39 44 45 46 50 53 54 58 60 73 74 75 76 77 78 82 86 87 88 0
1787	2 6 13 14 17 20 26 32 34 37 38 39 45 46 50 53 54 59 74 75 76 77 78 80 82 86 87 88 0
1788	2 5 9 10 13 14 17 20 25 26 32 34 37 39 45 46 50 54 59 64 66 71 73 74 76 77 78 79 80 82 86 0
1789	2 5 9 10 13 14 17 20 25 26 32 34 37 39 45 46 50 54 59 64 66 72 74 76 78 79 80 82 86 0
1790	5 9 13 14 20 25 26 30 32 34 37 45 50 54 59 66 71 72 73 74 76 78 79 80 81 82 86 87 0
1791	5 14 20 25 30 32 34 37 45 46 50 59 66 71 72 74 76 78 79 80 81 82 86 87 0
1792	2 5 13 14 20 25 30 32 34 38 46 50 59 66 72 73 74 76 78 80 81 82 86 87 0
1793	13 17 20 25 30 32 34 39 46 50 53 59 66 72 74 76 78 80 81 82 86 87 0
1794	9 10 13 17 25 26 30 32 34 39 50 53 59 66 71 72 74 76 78 79 80 81 82 86 87 0
1795	9 10 13 17 25 26 30 32 34 38 39 50 53 59 66 71 72 74 76 78 79 80 81 82 86 0
1796	9 10 13 17 25 26 30 32 33 34 38 39 50 53 59 66 72 73 74 76 78 79 80 81 82 86 0
1797	9 13 17 25 26 30 32 33 34 38 49 50 53 59 66 72 74 76 78 79 81 82 86 87 0
1798	9 13 14 17 26 30 32 33 34 38 39 49 50 56 59 66 72 74 76 78 79 81 86 87 0
1799	9 10 13 17 26 30 32 33 34 38 39 49 50 56 59 66 72 73 74 76 78 79 81 86 0
1800	9 13 25 26 33 34 38 49 50 56 59 66 72 73 74 76 78 79 81 86 0
1801	1 5 9 10 13 14 25 26 33 38 49 50 56 59 66 71 72 74 76 79 81 86 0
1802	1 9 10 13 14 25 26 33 34 38 49 50 56 59 64 66 71 72 73 74 76 79 81 86 0
1803	10 13 14 25 26 33 34 37 38 43 49 50 56 59 66 74 76 79 81 84 86 88 0
1804	10 13 14 17 25 26 33 34 37 38 43 45 49 50 54 56 59 66 73 74 76 77 79 81 86 88 0
1805	2 10 13 14 17 20 24 25 26 34 37 38 43 45 49 50 54 56 59 64 66 72 73 74 76 77 78 79 81 84 86 88 0
1806	10 13 14 17 20 24 25 26 34 37 38 39 43 44 45 49 50 59 64 66 67 72 74 76 77 78 79 81 84 86 87 88 0
1807	10 13 14 17 20 25 26 28 34 37 38 40 43 44 45 50 64 72 76 77 78 79 81 84 86 87 88 0
1808	10 13 14 17 20 25 34 37 38 40 45 49 50 64 72 76 77 78 79 81 84 86 87 88 0
1809	10 13 14 17 20 25 34 37 38 40 43 45 49 50 64 72 74 76 77 78 79 81 84 86 87 88 0
1810	3 10 13 14 20 34 37 38 40 43 45 49 50 53 72 74 76 77 78 79 81 84 86 87 88 0
1811	3 10 13 20 22 34 36 37 38 39 40 43 45 48 50 53 64 76 77 78 79 81 84 86 87 88 0
1812	3 10 13 17 20 34 37 38 40 41 43 45 48 49 50 53 64 76 77 78 79 81 84 86 87 88 0
1813	10 13 17 20 34 37 38 40 43 45 50 64 76 78 79 81 84 86 87 88 0
1814	2 13 17 20 34 36 37 38 40 43 45 47 49 50 76 78 79 81 86 87 88 0
1815	13 17 20 34 36 37 38 40 43 45 48 49 50 64 76 78 79 81 86 87 88 0
1816	3 13 17 20 34 37 38 40 43 44 45 47 49 50 60 64 72 76 78 79 81 86 87 88 0
1817	3 5 13 17 20 24 26 30 34 37 38 40 43 44 45 49 50 53 60 64 72 76 77 78 79 81 86 87 88 0
1818	3 5 13 17 20 24 25 26 30 34 36 37 38 40 43 44 45 48 49 50 53 60 64 72 76 77 78 79 81 86 87 88 0
1819	5 10 13 17 20 24 25 26 30 34 36 37 38 40 43 45 47 49 50 53 60 64 66 68 72 76 78 79 81 86 87 88 0
1820	5 13 17 24 25 26 30 34 36 37 38 40 43 44 45 50 53 60 64 66 67 68 72 76 78 79 80 81 86 87 88 0
1821	5 13 17 20 24 25 26 28 30 34 36 37 43 44 45 50 53 54 60 64 66 68 72 76 77 78 79 80 81 86 87 88 0
1822	13 14 17 20 25 26 28 30 34 37 43 45 47 50 53 54 60 64 66 68 72 76 77 79 80 81 86 87 88 0
1823	2 13 14 17 20 24 25 26 28 30 34 37 43 45 46 47 50 54 60 64 67 68 72 76 77 79 80 81 86 87 88 0
1824	13 14 17 20 24 25 26 30 34 43 45 48 50 54 60 66 68 72 76 77 79 80 81 86 87 88 0
1825	2 13 17 20 25 30 43 45 48 50 54 60 66 68 72 74 76 77 79 80 81 86 87 0
1826	2 5 13 14 20 25 30 32 43 44 45 48 50 54 60 66 68 72 74 76 77 78 79 80 81 82 86 0
1827	2 5 13 14 17 20 25 30 43 45 46 48 50 54 60 66 68 72 74 76 77 78 80 82 86 0
1828	2 5 10 13 17 30 31 37 43 44 45 46 48 49 50 54 60 66 68 72 74 76 77 78 79 80 82 86 0
1829	2 17 30 31 43 44 45 46 49 51 54 72 74 76 78 79 80 82 86 0
1830	2 13 17 26 30 31 42 43 45 46 49 51 54 60 72 74 76 77 79 80 82 86 0
1831	6 13 26 30 38 43 45 46 47 51 54 60 72 74 76 77 79 80 82 86 0
1832	3 9 13 14 17 26 30 37 38 43 44 45 46 47 51 53 54 60 72 77 80 82 86 0
1833	3 13 17 26 37 38 39 43 44 45 46 51 53 54 60 72 76 77 80 81 82 86 0
1834	2 5 13 14 16 17 22 26 37 38 39 43 44 45 46 47 51 53 54 56 72 77 80 81 82 86 0
1835	5 13 14 16 17 22 26 37 38 39 43 44 45 47 51 53 54 56 59 72 74 77 80 82 86 88 0
1836	13 14 16 17 20 22 26 38 39 43 44 45 51 53 54 56 59 72 74 77 80 82 86 88 0
1837	13 14 17 22 26 34 43 44 45 51 53 54 56 59 64 72 73 74 86 88 0
1838	5 13 14 16 17 22 26 34 43 44 45 48 49 51 53 54 56 59 64 72 86 88 0
1839	13 14 16 17 22 26 34 39 43 44 45 48 51 53 54 56 59 72 73 86 88 0
1840	2 5 13 14 17 22 26 32 34 43 44 45 51 53 54 56 72 73 74 78 86 88 0
1841	5 13 14 17 22 24 26 31 32 34 43 45 48 53 54 56 72 74 78 86 88 0
1842	5 13 17 24 31 32 34 43 45 48 54 56 73 74 78 86 0
1843	5 13 17 24 32 43 45 48 54 56 61 68 74 86 0
1844	5 13 17 24 32 43 45 48 50 54 61 68 74 78 86 0
1845	5 13 17 24 32 37 43 44 45 48 50 54 61 68 73 74 78 86 0
1846	5 13 17 20 24 37 43 44 45 48 50 53 61 68 74 86 0
1847	13 20 24 37 43 44 45 48 50 53 54 61 68 74 77 82 86 0
1848	5 13 20 24 32 37 43 44 45 48 50 53 54 61 63 68 73 74 76 77 78 82 86 87 0
1849	5 6 13 20 24 32 37 38 44 45 48 50 53 54 61 63 68 73 74 76 77 82 86 87 0
1850	5 6 13 20 24 32 37 38 45 48 50 53 54 61 63 68 73 74 76 77 79 82 86 87 0
1851	6 10 13 20 24 37 38 43 45 50 53 54 61 63 68 74 76 79 82 86 87 0
1852	1 10 13 20 24 26 37 43 45 50 53 54 61 68 73 74 76 79 82 86 87 0
1853	1 10 13 17 20 26 43 45 50 53 54 74 79 82 86 87 0
1854	1 10 13 17 20 26 43 45 48 53 54 73 74 79 82 86 87 0
1855	1 10 13 17 20 26 43 45 48 53 54 58 71 74 75 77 79 82 86 87 0
1856	1 10 17 20 26 35 43 44 45 48 54 60 71 73 74 75 77 79 82 86 87 0
1857	1 10 17 20 26 38 43 44 45 48 60 74 75 79 82 84 86 87 0
1858	1 10 14 17 20 33 38 43 44 45 48 60 71 73 74 75 79 82 84 86 87 0
1859	10 14 17 20 33 36 38 43 44 45 48 51 54 73 74 75 79 82 84 86 0
1860	10 14 16 17 20 36 43 44 45 53 54 71 74 75 77 78 79 82 84 86 0
1861	14 17 20 36 43 44 45 53 54 57 73 74 75 77 78 79 82 84 86 0
1862	13 14 17 20 36 37 43 44 45 53 54 74 75 77 78 79 82 84 86 0
1863	13 14 17 20 24 31 37 43 44 45 46 51 53 54 66 71 73 74 75 77 79 82 84 86 0
1864	13 16 17 20 24 31 37 43 44 45 46 51 53 54 57 74 75 77 79 82 84 86 0
1865	13 16 20 37 38 43 44 45 46 48 51 53 54 57 66 74 77 79 82 84 86 0
1866	13 16 37 38 45 46 48 51 54 57 66 74 77 79 82 86 0
1867	9 13 14 16 28 31 37 38 45 46 48 54 57 66 73 74 77 79 82 86 88 0
1868	1 9 13 14 16 31 37 45 46 48 54 57 60 64 66 71 74 75 76 77 79 82 88 0
1869	1 9 13 14 16 31 44 45 46 48 54 57 60 64 73 74 75 76 77 78 79 82 84 88 0
1870	1 13 14 31 44 45 46 48 54 57 60 64 71 72 73 74 75 76 77 78 79 82 84 88 0
1871	1 5 13 14 31 36 45 46 48 54 57 60 66 72 74 75 76 77 78 79 84 0
1872	1 5 13 17 20 30 31 45 46 48 54 57 59 60 66 67 71 72 73 74 75 76 78 79 84 0
1873	5 13 17 20 30 31 40 44 45 48 49 57 59 60 66 67 72 75 76 78 79 84 0
1874	5 13 17 20 30 31 40 44 45 48 58 59 60 66 67 72 74 75 76 78 79 84 0
1875	13 14 17 20 28 30 31 38 40 44 45 57 58 59 60 66 72 74 75 76 78 79 81 84 0
1876	9 13 14 17 20 30 31 38 40 41 45 56 57 58 59 60 66 72 74 75 76 78 79 81 84 0
1877	5 9 13 14 17 20 30 31 37 38 40 41 45 56 58 59 60 66 71 72 73 74 75 76 78 79 81 84 0
1878	5 9 13 14 17 20 30 37 38 41 45 46 56 58 59 60 66 72 76 78 79 81 84 0
1879	5 9 13 14 17 20 30 37 38 41 45 46 56 59 60 66 71 72 76 78 79 81 0
1880	5 9 13 14 17 20 30 37 38 41 45 46 56 58 59 60 66 67 72 79 80 0
1881	9 13 14 17 20 30 37 38 41 45 46 56 58 59 60 66 67 71 72 73 79 80 0
1882	5 13 14 17 20 30 37 38 41 45 46 49 56 59 60 66 72 74 79 80 0
1883	5 6 13 14 17 26 30 37 38 45 46 49 56 59 60 66 72 74 79 80 0
1884	5 6 13 14 17 26 28 30 37 38 45 46 49 56 59 60 66 72 73 74 79 80 0
1885	5 6 14 17 28 30 37 38 45 46 49 56 59 60 65 71 72 73 74 79 80 0
1886	5 6 13 14 17 26 28 30 37 38 45 46 49 57 60 72 74 79 80 0
1887	5 6 14 17 26 28 37 38 45 46 49 60 61 72 73 74 80 0
1888	3 5 6 13 14 17 20 26 28 32 37 38 45 49 59 60 61 80 0
1889	3 5 13 14 17 20 26 28 30 32 37 38 45 49 59 60 61 66 73 80 0
1890	3 5 13 17 26 30 37 38 45 59 60 61 66 71 73 76 81 0
1891	2 10 13 17 20 26 30 32 37 38 41 59 60 61 66 0
1892	2 14 17 20 26 30 32 37 41 59 61 66 67 0
1893	2 6 10 13 14 17 20 26 30 32 41 59 60 61 66 67 73 75 0
1894	5 6 13 14 16 17 20 26 30 45 46 59 60 61 66 73 75 76 84 0
1895	6 10 14 17 20 26 45 46 59 61 66 75 76 78 84 0
1896	10 14 17 26 28 34 45 46 59 60 61 73 75 76 78 84 0
1897	10 13 14 17 20 26 34 45 46 59 60 75 76 78 84 0
1898	1 10 13 20 26 45 59 60 75 76 78 84 0
1899	1 2 5 10 13 26 45 59 60 75 76 78 84 0
1900	1 3 5 13 25 26 45 59 60 67 75 76 78 84 0
1901	1 3 5 13 17 20 25 41 45 56 59 60 67 73 75 76 78 81 84 0
1902	3 17 25 45 56 59 60 67 75 76 78 81 84 0
1903	10 13 17 25 45 56 57 59 67 76 78 81 84 0
1904	5 10 13 17 25 31 41 56 57 59 73 78 81 0
1905	5 10 13 17 25 28 31 41 56 57 59 64 73 78 80 81 0
1906	2 5 10 14 17 25 28 31 56 57 59 78 80 81 0
1907	5 13 14 17 25 28 30 31 38 56 57 59 78 80 81 0
1908	5 13 17 25 28 30 38 56 57 78 80 81 0
1909	5 13 17 25 28 30 38 56 57 59 80 0
1910	2 3 5 17 28 30 38 41 56 57 59 80 0
1911	3 5 10 13 17 28 30 38 41 57 59 80 0
1912	5 13 14 17 21 28 30 38 57 59 78 80 0
1913	5 14 17 21 28 30 38 41 59 80 0
1914	5 17 21 28 30 38 41 59 80 0
1915	2 5 17 21 28 30 38 41 59 76 0
1916	2 5 13 17 21 28 30 38 41 59 60 66 0
1917	1 2 13 16 17 21 41 59 60 66 0
1918	2 10 13 17 21 41 57 59 60 0
1919	2 13 17 41 57 59 60 65 84 0
1920	2 13 17 57 59 60 65 84 0
1921	2 13 17 57 59 60 65 84 0
1922	2 5 10 13 17 44 57 59 60 65 80 84 0
1923	2 5 13 17 44 57 59 60 65 75 80 84 0
1924	2 5 9 13 14 17 21 22 32 44 53 57 60 65 75 80 84 0
1925	2 5 9 13 14 17 21 22 32 44 53 57 58 59 60 65 66 67 71 75 80 84 0
1926	2 5 9 13 14 17 21 22 25 32 38 44 53 57 58 59 60 65 66 67 75 80 81 84 0
1927	5 9 13 14 17 21 22 25 32 38 44 46 53 57 58 59 60 65 66 67 75 80 81 84 0
1928	13 14 17 21 22 25 32 38 44 46 53 58 59 60 65 66 67 75 80 81 84 0
1929	13 14 17 21 22 25 32 38 44 46 53 58 59 60 66 67 75 80 81 0
1930	13 14 17 21 22 25 32 38 44 46 50 53 55 58 59 60 61 66 67 71 75 80 81 0
1931	1 13 14 17 21 22 25 32 38 44 45 46 50 53 55 58 59 60 61 66 67 71 75 80 81 84 0
1932	1 13 14 17 22 25 32 38 44 45 46 50 53 55 56 58 59 60 61 67 75 80 81 84 0
1933	13 14 17 22 25 32 38 44 45 46 50 53 55 56 58 59 60 61 67 80 81 84 0
1934	10 13 17 21 22 25 32 33 38 44 45 46 50 53 55 56 58 59 60 61 67 74 80 81 84 0
1935	10 13 17 21 22 25 30 32 33 38 41 44 45 46 50 53 55 56 60 61 67 74 80 81 84 0
1936	6 10 13 17 21 22 25 30 32 33 41 44 45 46 50 55 56 61 74 80 81 84 0
1937	5 6 10 13 17 21 22 25 30 33 38 44 45 50 55 56 61 74 80 81 84 0
1938	5 10 13 17 21 22 25 30 33 38 44 45 50 55 56 61 74 80 81 84 0
1939	5 10 13 17 21 22 25 30 38 44 45 50 55 56 61 74 80 81 84 0
1940	5 10 13 17 21 25 30 38 44 45 50 56 57 74 76 80 81 84 0
1941	5 13 17 21 25 30 38 44 50 55 56 57 74 76 81 82 0
1942	5 13 17 21 30 38 44 45 50 55 57 74 76 81 82 0
1943	5 13 17 21 30 38 44 45 50 55 57 58 72 74 76 81 82 0
1944	5 10 13 14 16 17 25 30 35 36 38 44 45 50 55 57 58 71 72 76 81 82 0
1945	5 10 13 14 16 17 25 33 35 36 38 44 45 55 57 58 72 76 81 82 0
1946	2 5 10 13 14 16 17 25 35 36 38 44 45 55 57 58 72 76 81 82 0
1947	5 13 14 17 25 35 36 38 45 55 57 58 76 81 82 0
1948	5 13 14 17 21 25 35 36 38 45 53 55 57 58 76 81 82 0
1949	5 10 13 14 17 21 25 33 35 36 45 53 55 57 58 61 76 81 82 0
1950	5 13 14 17 21 25 33 35 36 45 53 55 56 58 61 81 82 0
1951	10 13 14 17 21 25 33 35 36 45 53 56 58 61 75 0
1952	10 13 14 20 21 25 33 35 36 45 53 56 58 61 75 0
1953	10 13 14 21 25 33 35 36 38 45 53 56 61 75 0
1954	10 13 14 21 25 33 38 45 46 53 56 61 67 75 0
1955	10 13 14 17 21 25 33 38 45 46 53 56 61 67 71 75 76 0
1956	5 10 13 14 17 21 25 33 38 45 46 56 61 67 71 75 0
1957	5 10 13 14 17 21 22 33 38 45 46 56 61 67 71 75 0
1958	5 10 13 17 20 21 22 25 33 38 46 56 61 67 71 75 0
1959	5 17 20 21 22 25 26 38 46 56 67 75 97 0
1960	5 17 20 21 22 25 26 38 46 56 66 67 75 97 0
1961	5 17 20 22 25 38 46 56 66 67 97 0
1962	5 17 20 22 25 38 46 56 66 67 97 0
1963	5 13 17 20 22 25 46 56 66 67 97 0
1964	5 13 17 20 22 25 46 56 57 66 97 0
1965	5 13 17 20 22 25 46 56 57 66 71 97 100 0
1966	3 5 13 17 22 25 46 53 56 57 66 71 74 100 0
1967	2 3 5 13 17 25 46 53 56 57 66 71 74 0
1968	3 13 17 25 46 53 56 57 71 74 0
1969	3 13 17 25 46 56 57 68 71 74 0
1970	3 13 17 19 20 25 46 56 57 68 71 74 0
1971	3 13 17 19 20 25 38 46 56 57 68 71 74 0
1972	1 3 13 17 20 25 38 46 57 68 74 0
1973	1 13 17 25 38 46 57 68 74 76 0
1974	1 3 5 13 17 20 25 38 39 46 68 74 76 0
1975	3 5 6 13 17 20 25 38 39 45 46 68 71 74 76 0
1976	1 3 13 17 20 25 38 39 45 46 66 68 71 74 76 80 0
1977	1 10 13 17 20 25 31 38 39 45 46 66 68 71 74 76 80 0
1978	1 13 16 17 20 31 38 39 45 46 66 68 71 74 76 80 0
1979	1 2 6 9 13 16 17 31 38 39 45 46 66 68 71 74 76 80 0
1980	1 2 5 6 9 13 16 17 31 38 39 46 66 68 71 74 76 80 0
1981	1 2 5 9 13 17 31 38 39 46 66 68 71 74 76 80 0
1982	1 2 5 9 13 17 21 31 38 39 46 66 68 74 76 80 0
1983	1 2 3 5 9 13 17 21 22 31 38 39 45 46 49 55 66 74 80 81 0
1984	1 2 5 9 13 17 21 22 31 38 45 49 55 66 74 81 0
1985	1 2 5 9 10 13 14 17 21 22 28 31 35 38 45 49 55 66 71 74 80 81 82 0
1986	1 2 5 9 10 13 14 17 21 22 28 31 35 38 45 49 55 71 74 80 81 82 0
1987	1 2 5 9 10 13 14 17 21 22 28 35 38 45 49 55 74 80 81 82 0
1988	2 5 10 13 14 21 22 28 35 38 45 49 55 74 80 81 82 0
1989	5 10 13 14 21 22 28 35 38 45 49 55 74 78 80 81 82 0
1990	4 13 14 21 22 28 35 38 45 49 74 78 80 81 82 0
1991	4 13 14 21 22 28 35 38 45 49 64 66 74 78 80 81 82 0
1992	4 13 14 21 22 28 35 38 45 49 64 66 71 74 78 80 81 82 0
1993	4 9 13 14 21 35 38 45 49 64 66 71 78 80 82 84 0
1994	9 13 14 21 31 38 45 49 64 66 71 75 78 80 82 84 0
1995	9 13 14 21 30 31 38 45 49 64 66 71 75 78 80 82 84 0
1996	1 9 10 13 14 30 31 38 49 64 66 67 71 75 78 80 82 84 0
1997	1 3 10 13 14 30 31 36 38 49 64 65 66 67 75 78 80 82 84 0
1998	1 10 13 14 30 31 36 38 49 64 65 66 67 75 78 80 82 84 0
