1205	1 3 13 17 22 26 31 32 39 48 54 56 61 64 74 78 86 88 94 0
1206	1 3 13 17 22 26 31 32 39 48 54 56 64 78 86 88 0
1207	3 9 13 17 20 26 31 32 39 48 54 56 64 72 76 78 79 86 88 0
1208	3 13 17 20 26 31 32 39 54 64 72 76 78 79 82 86 88 0
1209	3 5 13 20 31 54 72 74 76 79 82 86 88 0
1210	5 13 17 20 31 54 72 74 76 79 82 86 88 0
1211	1 5 13 20 31 54 72 74 76 79 82 86 0
1212	1 3 4 5 9 13 20 31 54 72 74 76 79 82 86 0
1213	1 3 4 5 13 20 31 54 64 72 74 76 79 82 86 0
1214	1 5 13 20 54 64 72 74 76 78 79 80 82 86 0
1215	1 5 13 20 51 54 56 72 74 76 78 80 82 86 0
1216	1 5 20 54 56 72 74 76 78 80 82 86 0
1217	1 5 22 54 56 72 74 76 78 80 86 96 0
1218	1 5 13 39 54 56 72 74 76 78 80 86 96 0
1219	1 3 5 13 31 54 56 74 76 78 80 82 86 88 96 0
1220	1 3 5 13 22 26 31 44 51 53 54 56 74 76 78 80 82 86 88 96 0
1221	1 3 5 13 14 22 26 31 44 53 56 74 76 78 80 82 86 88 96 0
1222	1 3 5 13 22 26 31 44 56 66 74 76 78 80 82 86 88 96 0
1223	1 3 5 13 17 22 26 31 44 45 51 56 66 74 76 78 82 86 88 96 0
1224	1 3 5 13 17 26 31 36 38 45 51 55 56 66 74 76 82 86 87 88 96 0
1225	1 3 5 9 13 17 18 26 31 36 38 45 51 55 56 66 74 76 82 86 87 88 94 96 0
1226	1 3 5 13 17 18 26 31 36 38 45 51 54 55 56 63 66 74 76 82 86 88 94 96 0
1227	1 3 5 13 17 18 26 38 45 46 51 54 55 56 63 66 74 76 82 86 88 94 96 0
1228	1 3 5 13 17 18 26 29 38 45 51 54 55 63 66 74 76 82 86 88 94 96 0
1229	1 3 5 13 17 18 29 38 45 51 54 55 63 66 74 76 86 88 94 96 0
1230	1 5 13 17 18 38 45 51 54 55 63 66 74 76 86 88 94 96 0
1231	1 4 5 9 13 17 18 25 38 45 50 51 54 55 63 66 74 76 86 88 94 0
1232	1 4 5 9 14 17 25 31 33 38 45 51 54 55 56 63 66 74 76 78 86 88 94 96 0
1233	1 4 5 9 14 25 38 44 45 51 54 55 56 66 74 76 78 86 88 96 0
1234	1 4 5 17 25 36 44 45 51 54 56 66 74 76 78 86 88 96 0
1235	1 5 17 25 36 41 44 45 51 54 56 66 74 76 78 86 88 96 0
1236	1 3 4 13 14 17 29 36 41 45 54 56 74 76 78 86 88 0
1237	1 3 4 13 14 29 36 41 45 46 54 74 76 78 86 88 94 0
1238	1 3 10 13 14 36 41 44 45 46 54 72 74 76 78 86 88 94 0
1239	1 3 13 17 26 36 41 44 45 46 54 56 72 74 76 78 82 86 88 94 0
1240	3 5 13 17 26 31 45 46 54 56 74 76 78 82 88 94 0
1241	3 5 13 17 31 33 45 46 54 56 74 78 82 94 96 0
1242	3 5 13 17 31 33 45 46 54 74 82 86 0
1243	3 13 17 31 45 46 54 74 78 86 0
1244	3 10 13 17 20 24 45 46 54 72 74 78 86 0
1245	1 5 13 17 20 24 38 45 46 55 72 74 80 86 0
1246	1 3 5 13 17 20 24 38 45 46 51 54 55 72 74 80 86 0
1247	1 3 5 13 17 20 24 38 45 46 51 54 55 72 74 80 86 0
1248	3 5 13 17 20 24 38 44 45 46 51 54 55 65 72 74 80 86 0
1249	3 13 20 24 38 44 45 46 51 54 55 63 65 72 74 76 80 86 94 0
1250	3 4 5 13 14 20 24 38 44 45 49 51 54 55 63 65 72 74 76 80 86 94 0
1251	1 3 5 13 14 20 25 36 38 45 46 49 51 54 55 62 63 65 72 74 75 76 79 80 86 88 94 0
1252	1 5 13 14 17 20 25 35 36 38 45 49 51 54 55 61 62 65 72 74 75 76 79 80 86 88 0
1253	1 5 13 14 17 20 25 35 36 38 44 54 55 61 62 65 72 75 76 79 80 86 88 0
1254	1 5 13 17 25 36 44 54 55 62 65 72 75 76 79 81 82 86 88 0
1255	1 3 5 9 17 25 36 44 54 72 74 75 76 79 81 88 0
1256	1 3 5 9 25 36 44 50 54 72 74 75 76 78 79 81 88 0
1257	1 2 5 9 17 24 25 36 44 50 54 72 74 75 76 78 79 82 88 0
1258	1 2 5 17 22 24 25 32 36 50 54 58 72 74 75 76 78 79 82 88 0
1259	1 2 5 17 22 24 25 36 37 50 54 58 72 74 75 76 77 78 79 82 88 0
1260	1 2 3 5 13 17 24 32 37 50 54 72 74 75 76 77 79 81 82 88 0
1261	1 2 3 5 13 14 17 24 32 37 40 43 50 54 67 72 74 79 81 82 88 95 0
1262	1 2 5 13 14 24 32 37 40 43 50 54 66 67 72 74 79 81 82 88 95 0
1263	1 2 4 5 13 14 24 32 37 40 43 50 54 60 66 72 74 79 88 95 0
1264	1 2 4 5 13 14 24 32 37 38 40 50 54 55 60 66 72 74 77 79 88 95 0
1265	1 2 5 13 14 24 32 37 38 50 54 55 58 60 72 74 79 80 87 88 95 0
1266	3 5 13 24 32 37 38 44 54 55 60 72 74 79 80 87 88 95 0
1267	3 10 13 17 24 32 37 38 54 55 60 63 72 74 77 78 79 80 84 88 92 94 95 0
1268	5 13 24 32 38 45 48 54 55 60 63 72 74 76 78 84 88 92 94 95 0
1269	1 2 5 9 13 24 32 38 44 45 48 54 55 56 60 62 63 72 74 76 78 84 92 94 95 0
1270	1 2 5 9 13 24 38 45 54 55 56 60 62 63 64 72 74 76 78 84 87 92 94 95 0
1271	1 3 5 10 13 24 37 38 45 53 54 55 56 60 62 63 72 74 75 76 78 79 81 82 84 87 88 92 94 95 0
1272	1 3 5 10 13 22 24 37 38 43 45 53 54 55 56 60 62 63 64 72 74 75 76 77 78 79 81 82 87 88 92 95 0
1273	1 3 5 10 13 17 22 24 37 38 43 45 53 54 55 56 62 64 72 74 75 76 77 78 79 82 87 88 92 95 0
1274	1 2 3 5 10 13 17 22 37 43 45 53 54 56 62 72 74 75 76 78 79 80 87 88 92 95 0
1275	2 5 10 13 22 37 45 50 53 54 62 72 74 75 76 78 79 88 92 95 0
1276	1 2 5 10 13 22 37 45 48 50 53 54 62 72 74 75 76 78 79 88 92 95 0
1277	1 2 5 10 13 44 45 50 51 54 60 74 75 76 79 88 0
1278	1 2 5 6 9 10 13 44 45 48 50 51 54 60 74 75 76 79 88 0
1279	1 3 5 6 9 10 13 44 45 50 51 54 74 75 76 79 88 0
1280	1 3 5 6 9 13 44 45 50 51 54 74 75 76 79 88 0
1281	3 5 6 10 13 32 50 51 54 74 75 76 79 88 0
1282	3 5 13 23 29 32 44 50 51 54 74 75 76 77 79 86 0
1283	1 3 5 23 29 32 44 50 54 56 74 75 76 79 81 86 0
1284	1 3 5 13 23 29 32 44 50 54 56 64 74 75 76 79 81 86 0
1285	1 3 5 13 17 23 29 32 50 52 54 72 74 75 76 79 81 86 0
1286	1 3 5 13 17 23 29 32 46 50 52 54 60 72 74 75 76 79 81 86 0
1287	1 3 5 9 13 17 23 29 32 44 46 50 52 54 60 72 74 75 76 79 81 84 86 0
1288	1 3 13 17 20 23 32 36 44 46 48 50 52 72 74 75 76 79 80 81 86 88 0
1289	1 3 6 13 17 20 31 32 36 44 46 48 50 52 56 72 74 75 76 79 80 81 86 88 0
1290	1 3 4 6 13 17 20 28 32 36 40 46 48 50 52 56 60 72 74 75 76 79 81 86 88 0
1291	1 3 4 13 17 20 28 32 36 40 44 46 48 50 52 56 60 72 74 75 76 79 86 88 0
1292	1 3 4 13 17 20 28 32 40 46 48 50 52 60 72 74 75 76 79 88 0
1293	1 4 13 17 20 28 32 40 46 48 50 60 72 74 75 76 79 88 0
1294	1 4 13 17 20 28 32 40 46 60 72 74 75 76 79 82 88 0
1295	1 13 17 20 28 32 39 40 45 51 60 72 74 75 76 77 79 82 88 0
1296	1 3 5 13 14 17 20 23 28 32 39 40 44 45 51 55 60 64 72 74 75 76 77 79 82 84 88 0
1297	1 3 4 5 13 14 17 20 28 32 39 40 44 45 50 51 55 60 72 74 75 76 77 79 82 88 0
1298	1 3 4 5 13 17 28 31 32 39 40 44 45 50 51 54 55 74 75 76 77 79 88 0
1299	1 3 4 5 16 32 39 44 45 50 51 54 55 72 74 75 76 77 79 81 88 0
1300	1 4 5 16 32 37 45 50 51 54 55 64 72 74 75 76 77 79 81 84 88 0
1301	1 3 5 9 16 17 20 32 37 43 45 50 54 55 64 72 75 76 77 79 81 82 87 88 0
1302	1 2 5 9 17 20 32 37 43 45 48 50 54 55 64 67 72 74 75 76 77 79 81 82 88 0
1303	1 2 5 17 20 34 37 43 45 48 50 54 55 64 72 74 75 76 77 79 81 82 84 88 0
1304	1 5 10 13 17 20 34 37 43 45 48 49 50 54 55 72 74 75 76 77 79 81 82 84 86 0
1305	1 5 20 26 31 34 37 40 41 43 48 49 50 54 72 74 75 76 77 79 81 82 84 86 0
1306	5 26 31 34 37 40 41 43 48 49 50 51 54 74 75 76 77 79 81 82 84 86 0
1307	5 10 26 31 34 37 40 41 43 44 48 49 51 54 65 75 76 77 79 81 86 0
1308	1 5 26 31 34 37 39 40 41 44 48 49 51 56 65 75 76 77 79 86 0
1309	1 5 13 14 26 28 34 37 39 40 49 51 56 65 75 76 77 79 86 0
1310	1 5 10 25 26 28 34 37 39 40 43 49 51 56 65 72 75 76 77 79 86 0
1311	1 5 10 25 26 28 34 37 39 40 43 44 49 51 56 65 67 75 76 77 79 86 0
1312	1 5 10 14 20 25 26 28 31 37 39 40 43 44 49 51 65 66 75 76 77 79 86 94 0
1313	1 5 14 20 25 28 37 39 40 43 51 75 76 77 78 79 86 94 0
1314	1 5 14 20 28 37 40 41 44 51 75 76 77 78 79 86 94 0
1315	1 5 13 14 20 28 37 38 40 41 44 51 54 55 66 75 76 77 78 79 84 86 94 0
1316	1 5 13 14 20 24 28 38 40 41 44 51 54 55 66 75 76 77 78 79 86 88 94 0
1317	1 5 13 14 20 24 28 29 32 38 41 43 51 54 55 66 72 75 76 77 86 88 94 0
1318	1 3 5 13 20 24 29 32 38 51 54 55 66 72 75 76 77 80 86 88 94 0
1319	2 3 5 9 13 17 20 24 29 32 38 51 54 55 72 75 76 77 86 88 94 0
1320	2 3 13 17 20 24 29 31 32 34 38 45 51 54 55 75 76 77 86 88 94 0
1321	2 5 13 17 20 24 29 31 32 34 38 44 45 50 54 55 60 75 76 88 94 0
1322	2 4 13 14 17 20 24 29 31 32 34 38 44 45 50 54 55 60 72 75 76 84 88 0
1323	2 3 4 5 13 17 20 22 24 29 31 32 34 37 38 45 50 54 55 60 63 72 75 76 81 82 84 88 0
1324	2 3 4 5 10 13 17 20 22 24 29 31 32 34 37 44 45 50 54 55 60 63 66 72 76 81 84 88 0
1325	2 5 13 20 22 24 29 31 32 34 44 45 54 55 60 66 74 76 81 84 88 0
1326	2 5 13 17 20 22 31 32 34 39 44 45 54 55 60 66 76 81 0
1327	2 5 13 20 23 31 32 34 37 39 43 44 45 54 60 66 72 74 76 80 81 0
1328	2 3 5 13 20 23 31 32 34 37 38 39 43 44 45 54 72 74 76 78 81 82 86 0
1329	3 5 13 20 23 31 32 34 37 38 39 44 45 54 72 74 76 78 82 86 0
1330	3 5 13 17 20 23 32 38 44 45 54 72 74 76 78 82 86 0
1331	3 5 13 17 20 23 32 36 37 38 44 45 51 54 76 81 82 86 0
1332	1 3 5 10 13 17 20 23 29 32 36 37 38 44 45 51 54 77 81 86 0
1333	1 17 23 29 32 37 45 51 54 74 77 81 86 0
1334	1 3 13 14 17 23 28 29 32 37 42 43 45 51 54 74 77 86 92 0
1335	1 13 14 17 23 28 29 32 37 38 43 44 45 51 54 62 74 76 77 86 92 0
1336	1 6 13 14 17 20 23 28 29 32 37 38 43 44 45 46 51 54 62 76 77 86 87 92 0
1337	1 9 17 20 23 28 29 37 38 39 43 44 45 46 54 76 86 87 92 0
1338	1 3 17 20 23 29 37 38 39 45 46 54 64 74 76 78 86 92 0
1339	1 3 5 13 20 23 37 38 45 46 54 64 66 74 76 78 82 84 86 88 92 0
1340	1 3 5 13 17 20 23 37 38 45 46 54 64 66 74 78 82 84 86 88 92 0
1341	3 9 13 17 20 23 38 45 46 54 64 66 72 74 78 82 88 92 0
1342	3 9 13 17 20 44 45 50 54 64 72 74 82 88 92 0
1343	13 43 44 45 54 64 72 74 82 88 92 0
1344	10 13 40 43 44 45 54 62 64 72 74 82 84 88 92 0
1345	5 10 13 17 39 40 43 44 45 54 62 64 68 72 74 82 84 88 92 0
1346	5 9 13 17 39 40 43 44 45 62 64 68 72 82 84 88 92 0
1347	1 9 13 17 39 40 43 45 62 72 82 84 88 92 0
1348	1 9 13 17 39 40 43 45 62 72 88 92 0
1349	1 5 9 13 17 39 40 43 45 62 72 74 80 82 92 0
1350	2 5 9 13 16 17 39 40 45 66 74 76 80 82 88 92 0
1351	1 5 13 17 20 39 45 74 76 78 80 82 88 92 0
1352	1 2 13 17 39 45 49 74 76 78 82 86 88 92 0
1353	1 13 17 39 45 49 56 74 76 78 82 86 88 92 0
1354	1 5 13 28 40 41 45 49 56 74 76 78 79 86 88 92 0
1355	1 5 13 28 40 41 45 49 56 74 76 78 79 86 88 92 0
1356	1 5 13 17 28 45 56 74 76 78 79 86 88 0
1357	1 13 14 17 28 45 56 74 79 84 86 88 0
1358	1 10 13 14 17 28 45 56 64 74 79 84 86 88 0
1359	1 10 13 14 28 45 56 64 79 82 84 86 88 0
1360	1 10 11 13 28 45 64 79 82 84 86 88 0
1361	1 10 11 13 28 45 64 79 82 84 86 88 0
1362	1 13 14 43 45 46 64 79 82 84 88 0
1363	1 3 13 14 43 45 46 79 84 0
1364	13 14 45 0
1365	1 13 14 45 66 0
1366	1 3 9 13 14 45 46 66 0
1367	1 9 13 17 22 38 45 46 66 0
1368	9 17 22 38 45 46 66 0
1369	4 9 17 22 38 45 46 66 0
1370	4 9 13 17 22 38 45 46 66 76 0
1371	4 5 9 17 22 23 38 45 46 59 64 76 87 0
1372	5 13 17 22 23 38 45 46 64 68 76 87 0
1373	5 9 13 14 22 23 38 45 46 52 64 68 76 87 0
1374	3 5 9 13 22 23 38 41 45 46 49 52 56 64 76 87 95 0
1375	3 5 9 13 23 38 41 45 46 48 49 52 56 64 76 86 87 95 0
1376	5 9 13 17 23 38 45 49 56 64 66 74 76 86 92 95 0
1377	3 5 9 13 17 23 38 45 49 64 65 66 74 76 86 92 95 0
1378	1 3 4 5 10 13 17 23 38 43 44 45 49 64 65 66 74 76 79 80 86 92 95 0
1379	1 3 4 5 6 10 13 17 23 25 38 43 44 45 46 49 64 65 66 74 76 79 80 86 92 95 0
1380	1 3 4 10 13 17 23 25 28 38 43 44 45 46 48 49 56 64 66 74 79 80 86 92 95 0
1381	3 4 10 13 17 28 38 43 45 46 48 49 56 64 74 76 77 79 86 92 95 0
1382	3 4 28 43 46 48 56 64 74 76 77 79 86 92 95 0
1383	3 28 43 46 48 52 64 74 76 77 79 86 92 95 0
1384	3 10 43 46 52 67 68 74 76 77 78 79 86 92 0
1385	2 3 35 43 45 46 68 74 76 77 78 79 86 92 0
1386	1 17 43 45 68 74 76 79 86 92 0
1387	1 3 17 26 43 45 68 74 76 79 86 92 0
1388	1 3 13 17 26 43 45 56 61 68 74 76 86 92 0
1389	1 3 13 17 26 43 56 60 61 68 74 76 86 92 0
1390	1 3 10 13 17 20 26 43 48 56 60 61 68 74 76 79 86 0
1391	1 10 13 17 26 38 43 45 48 56 60 61 74 76 79 0
1392	1 10 13 17 26 28 38 43 45 48 56 60 74 76 79 0
1393	1 3 10 13 26 38 43 45 55 56 60 63 72 74 76 79 87 0
1394	1 3 9 10 13 19 26 38 43 45 51 55 60 63 68 72 74 76 79 87 0
1395	1 3 9 10 13 14 26 32 38 43 45 51 55 60 68 76 77 79 0
1396	1 3 10 13 20 26 32 33 38 39 44 45 51 55 60 68 74 76 77 79 92 0
1397	1 3 13 20 26 32 33 38 39 45 51 55 56 60 68 74 76 77 79 92 0
1398	1 13 20 33 39 45 51 55 56 68 76 77 79 92 0
1399	1 9 13 17 19 26 33 39 45 51 55 68 76 77 79 81 92 0
1400	13 17 26 33 39 45 51 55 60 68 71 77 79 81 92 0
1401	10 13 14 26 33 39 45 51 55 56 60 68 77 79 81 92 0
1402	3 10 13 14 17 26 33 39 45 51 55 56 68 77 79 81 92 0
1403	3 10 13 14 17 20 33 39 45 51 68 72 79 81 92 0
1404	3 10 13 14 17 33 39 44 45 51 68 72 73 78 81 92 0
1405	3 13 26 33 34 44 45 50 51 68 72 73 78 81 92 0
1406	34 43 44 45 50 51 68 72 73 78 81 87 92 0
1407	6 34 39 43 44 45 50 51 55 68 72 73 78 81 92 0
1408	6 13 24 34 37 43 45 50 51 68 72 73 77 78 81 87 92 0
1409	9 13 14 24 34 37 43 44 45 50 51 72 78 81 0
1410	13 14 18 34 37 43 44 45 50 51 54 58 72 78 81 87 0
1411	3 14 33 34 37 43 44 45 50 51 54 58 72 73 77 81 87 0
1412	3 14 34 37 43 44 45 50 51 55 72 73 77 81 0
1413	9 14 34 37 43 44 45 50 51 54 55 58 59 72 73 77 79 81 82 0
1414	3 14 34 37 43 50 51 54 55 59 72 73 76 77 79 81 82 94 0
1415	1 2 3 13 14 17 43 51 54 55 58 59 72 73 76 77 79 81 82 94 0
1416	1 2 3 13 14 17 54 55 59 60 72 73 77 79 81 82 84 88 94 0
1417	1 3 10 13 14 17 19 43 54 55 59 60 68 73 77 79 81 82 88 94 0
1418	1 3 7 10 14 17 19 43 51 54 55 59 60 68 73 77 79 81 82 88 94 0
1419	3 14 17 19 20 43 45 51 54 55 59 77 79 81 82 88 94 0
1420	3 17 19 20 22 33 43 45 51 54 59 73 77 79 81 82 88 94 0
1421	3 9 17 20 22 26 34 45 46 48 54 59 79 81 82 0
1422	3 20 26 34 40 45 46 48 54 59 79 81 82 94 0
1423	3 14 17 19 20 24 26 34 40 45 48 50 59 73 81 0
1424	3 10 14 17 20 24 32 34 40 45 48 50 59 64 67 75 81 82 86 0
1425	1 14 20 24 31 34 40 45 48 50 59 64 75 81 82 86 0
1426	1 14 20 24 31 32 34 40 45 48 50 52 54 59 64 77 81 82 86 0
1427	3 20 24 31 32 43 45 48 50 52 53 54 59 79 81 82 92 0
1428	3 10 20 23 24 31 32 43 45 52 53 54 63 75 79 81 82 86 92 0
1429	3 20 23 24 31 32 43 50 52 53 54 74 75 79 81 82 86 0
1430	3 20 23 24 31 32 50 52 54 75 79 82 86 0
1431	3 20 23 31 32 50 52 54 75 79 81 82 86 95 0
1432	3 20 23 53 54 75 79 81 82 84 86 0
1433	3 10 20 23 52 53 54 60 62 73 75 79 84 0
1434	3 23 54 60 62 63 73 75 79 0
1435	3 23 54 62 63 75 78 82 0
1436	3 23 34 54 55 62 63 71 73 75 78 82 84 0
1437	3 23 32 34 55 63 73 75 78 82 0
1438	3 17 32 34 55 71 75 82 0
1439	3 14 17 32 54 55 75 79 0
1440	3 13 14 54 55 75 79 0
1441	10 13 14 54 55 71 73 75 79 0
1442	13 14 54 55 75 79 0
1443	13 17 55 62 71 75 79 92 0
1444	2 3 13 34 55 73 75 79 92 0
1445	3 13 17 55 71 73 75 79 81 92 0
1446	3 13 17 34 71 75 79 82 92 0
1447	3 6 13 14 17 20 34 50 54 75 79 82 92 0
1448	6 13 14 17 20 34 37 50 54 71 73 75 82 92 0
1449	13 14 17 34 37 50 54 75 82 92 0
1450	13 14 17 34 37 50 71 73 75 81 92 0
1451	10 14 17 34 37 41 50 75 79 81 92 0
1452	14 17 33 37 50 63 73 75 81 92 0
1453	3 17 33 37 38 50 63 71 75 81 92 0
1454	3 6 17 24 36 37 38 57 63 73 75 81 92 0
1455	3 6 24 36 38 63 71 74 75 79 92 0
1456	24 36 38 60 63 73 74 75 86 92 0
1457	13 24 36 38 57 63 74 75 86 92 0
1458	9 13 24 36 37 38 63 71 73 75 86 92 0
1459	3 13 14 37 41 63 75 86 0
1460	10 13 41 54 71 73 75 86 0
1461	3 9 10 13 20 54 73 75 86 92 0
1462	3 9 13 20 37 54 71 74 86 92 0
1463	3 9 13 20 33 37 54 71 73 74 86 92 0
1464	3 9 13 20 33 37 52 54 71 73 86 0
1465	3 9 10 13 20 33 35 37 50 62 71 86 0
1466	3 9 13 17 20 32 33 35 37 50 62 76 86 88 92 0
1467	1 3 9 13 17 20 32 33 35 50 54 62 71 73 86 0
1468	1 3 9 20 32 34 50 54 62 63 86 0
1469	1 3 9 20 32 34 50 54 62 63 71 72 73 86 0
1470	3 10 17 20 32 34 54 62 63 72 74 75 86 88 0
1471	3 10 13 17 20 34 54 71 72 73 74 75 86 0
1472	3 17 20 34 54 57 73 75 86 0
1473	3 10 13 14 17 20 34 57 71 73 75 86 92 0
1474	3 5 10 13 20 34 51 54 57 71 73 75 86 92 0
1475	10 13 20 34 41 54 57 71 72 75 86 92 0
1476	3 13 14 16 20 33 41 54 60 72 73 75 86 92 94 0
1477	3 13 20 33 41 54 71 72 75 86 92 0
1478	2 3 13 20 29 33 54 71 86 92 0
1479	3 13 20 29 33 54 71 73 86 0
1480	3 9 13 33 50 54 71 75 86 0
1481	3 13 17 33 50 54 71 73 75 0
1482	3 13 50 51 54 75 0
1483	1 3 50 51 63 71 72 73 75 0
1484	6 33 37 50 51 63 68 72 75 83 0
1485	6 33 37 51 63 68 71 72 75 83 0
1486	6 14 33 42 51 63 68 73 75 83 0
1487	3 6 10 14 20 33 37 51 63 68 71 75 83 0
1488	3 9 14 20 37 68 73 83 92 0
1489	3 20 54 68 73 83 86 92 0
1490	3 68 83 86 92 0
1491	3 68 73 83 86 92 0
1492	3 50 68 71 72 86 92 0
1493	3 33 45 71 72 86 92 0
1494	3 33 34 37 45 50 54 71 73 86 92 0
1495	3 13 24 34 37 45 50 54 55 62 71 86 92 0
1496	3 13 24 32 45 50 54 55 68 71 73 86 92 0
1497	13 32 45 47 50 54 68 71 82 86 92 0
1498	3 9 13 32 45 47 51 55 68 73 76 86 0
1499	3 9 13 32 45 51 55 68 71 86 0
1500	3 13 14 32 37 45 47 51 54 55 59 73 86 92 0
1501	3 13 14 32 37 45 54 55 59 68 71 86 92 0
1502	13 14 32 37 45 54 55 59 68 71 73 86 92 0
1503	13 32 37 47 54 55 59 68 86 92 0
1504	2 13 17 37 40 54 55 68 73 86 92 0
1505	2 13 37 40 54 68 86 92 0
1506	5 10 13 17 40 55 73 86 92 0
1507	10 13 17 40 47 50 55 86 92 0
1508	10 13 50 54 55 73 86 92 0
1509	10 13 36 50 55 75 86 0
1510	1 10 13 36 50 73 75 86 0
1511	13 17 36 75 86 0
1512	13 17 26 54 73 75 86 0
1513	3 13 17 32 54 75 86 92 0
1514	13 17 32 54 75 92 0
1515	13 17 32 54 75 92 0
1516	9 13 32 47 54 75 92 0
1517	2 13 32 54 75 92 0
1518	13 32 47 54 75 92 0
1519	13 14 32 54 75 92 0
1520	10 13 14 32 54 75 92 0
1521	10 14 24 32 47 92 0
1522	6 32 54 92 0
1523	6 13 32 54 55 92 0
1524	13 47 54 55 92 0
1525	13 17 32 55 92 0
1526	13 17 32 75 92 0
1527	14 17 32 76 92 0
1528	5 14 17 20 32 74 76 0
1529	5 14 17 20 32 75 0
1530	13 17 20 32 73 75 0
1531	13 17 0
1532	2 13 17 45 73 76 0
1533	5 17 20 36 0
1534	3 5 17 20 31 73 76 0
1535	3 13 20 31 76 0
1536	3 13 18 20 31 36 76 0
1537	3 13 18 20 32 45 0
1538	3 13 18 20 45 81 86 0
1539	3 13 20 45 87 0
1540	3 10 13 45 86 0
1541	3 10 13 17 20 45 86 0
1542	3 10 13 17 20 38 45 55 67 0
1543	13 17 20 38 45 0
1544	13 14 17 20 45 92 0
1545	3 13 14 17 20 45 92 0
1546	9 13 14 17 20 24 45 0
1547	13 14 17 20 24 45 0
1548	2 13 14 17 20 24 45 50 0
1549	2 13 14 17 45 50 0
1550	2 5 13 17 18 45 50 74 0
1551	2 6 13 17 40 45 74 0
1552	1 13 17 40 45 54 75 0
1553	2 3 13 17 31 40 45 54 75 0
1554	2 13 17 31 45 54 75 0
1555	13 20 45 50 75 0
1556	5 13 34 45 46 50 52 75 0
1557	26 34 46 75 92 0
1558	26 34 46 75 92 0
1559	26 46 75 92 0
1560	26 50 75 92 0
1561	26 34 50 75 92 0
1562	26 34 75 92 0
1563	26 34 92 0
1564	26 34 92 0
1565	26 34 75 92 0
1566	9 10 14 34 75 92 0
1567	9 14 20 32 34 73 75 92 0
1568	20 32 34 75 86 92 0
1569	20 32 34 51 73 74 75 86 92 0
1570	14 32 45 51 73 74 75 86 92 0
1571	28 32 45 74 75 86 92 0
1572	2 28 32 45 73 75 77 86 92 0
1573	2 28 32 45 50 86 92 0
1574	32 45 50 55 86 92 0
1575	2 13 32 45 50 55 86 92 0
1576	13 32 45 46 55 92 0
1577	9 13 45 46 55 0
1578	13 20 45 54 55 0
1579	13 45 47 54 55 73 0
1580	13 20 32 45 55 0
1581	13 32 45 47 55 73 76 0
1582	7 13 20 32 45 47 55 73 76 0
1583	7 13 20 32 45 55 73 75 0
1584	7 20 23 32 45 55 75 86 0
1585	5 7 14 20 23 32 45 75 86 0
1586	7 14 45 73 75 86 0
1587	31 45 47 73 75 86 0
1588	9 20 31 45 47 72 75 86 0
1589	20 45 47 75 86 0
1590	4 14 45 73 75 86 0
1591	4 14 23 32 35 41 45 73 75 86 0
1592	4 9 14 23 32 35 38 41 45 47 55 73 75 86 0
1593	4 32 38 41 45 47 55 75 86 0
1594	5 32 38 41 45 54 55 75 86 0
1595	3 32 38 45 47 55 73 75 86 0
1596	1 3 5 14 32 38 45 75 79 83 86 0
1597	5 14 32 45 47 54 75 83 86 0
1598	1 3 5 13 14 32 45 54 73 86 0
1599	1 3 5 13 32 45 54 86 0
1600	1 4 13 45 47 54 55 86 0
1601	3 4 45 47 54 55 86 0
1602	2 3 45 47 55 63 73 79 86 0
1603	3 23 45 55 63 86 0
1604	13 23 45 47 55 86 92 0
1605	7 13 20 23 45 86 92 0
1606	1 7 23 45 47 73 86 92 0
1607	1 45 47 55 86 92 0
1608	1 14 20 45 55 73 86 92 0
1609	14 20 45 47 55 86 92 0
1610	20 45 55 86 0
1611	5 23 24 32 45 47 55 59 66 73 86 88 0
1612	5 32 45 55 86 88 0
1613	5 32 45 47 55 75 86 88 0
1614	5 20 32 38 45 55 75 78 81 86 87 88 0
1615	14 20 24 32 38 45 47 55 75 81 86 0
1616	20 24 28 32 38 45 54 75 81 86 0
1617	20 24 28 32 37 38 45 47 54 63 75 81 86 0
1618	24 32 38 45 46 47 54 63 75 81 86 88 0
1619	24 28 32 45 54 63 75 81 86 88 0
1620	24 32 35 45 47 54 63 75 81 86 88 0
1621	24 32 35 45 47 54 75 81 86 88 0
1622	24 32 45 54 63 75 81 88 0
1623	32 45 47 54 63 72 75 88 0
1624	32 45 47 54 59 60 68 72 75 88 0
1625	25 45 47 54 59 60 68 72 75 0
1626	23 45 47 50 54 59 60 68 75 0
1627	13 20 29 32 45 50 54 59 60 68 75 0
1628	13 29 32 45 50 54 63 75 0
1629	13 29 32 45 47 50 54 63 75 79 0
1630	2 13 24 29 32 38 40 45 50 54 75 0
1631	2 13 17 29 32 38 40 44 45 50 54 63 75 0
1632	13 17 29 32 40 44 45 50 54 75 0
1633	20 40 44 45 54 68 75 0
1634	20 45 54 68 74 75 78 86 0
1635	13 20 34 45 54 75 78 86 0
1636	13 17 20 32 34 45 54 75 76 78 86 0
1637	13 17 18 20 32 34 45 54 75 76 78 86 0
1638	3 13 17 18 20 25 32 45 54 75 76 78 86 0
1639	3 13 17 20 32 45 54 75 76 86 0
1640	3 13 17 20 23 25 31 32 45 50 54 75 76 79 0
1641	13 20 23 32 45 50 54 75 76 79 0
1642	13 20 23 32 45 50 54 75 76 79 95 0
